-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
40.0,-123.125,2023,315,1.7
40.0,-122.5,2023,315,2.5
40.0,-121.875,2023,315,3.31
40.0,-121.25,2023,315,2.56
40.0,-120.625,2023,315,2.31
40.0,-120.0,2023,315,2.28
40.5,-123.75,2023,315,2.08
40.5,-123.125,2023,315,2.02
40.5,-122.5,2023,315,1.76
40.5,-121.875,2023,315,3.18
40.5,-121.25,2023,315,3.07
40.5,-120.625,2023,315,3.1
40.5,-120.0,2023,315,3.31
41.0,-123.75,2023,315,2.05
41.0,-123.125,2023,315,2.13
41.0,-122.5,2023,315,1.66
41.0,-121.875,2023,315,2.32
41.0,-121.25,2023,315,4.4
41.0,-120.625,2023,315,5.17
41.0,-120.0,2023,315,5.27
41.5,-123.75,2023,315,2.07
41.5,-123.125,2023,315,2.1
41.5,-122.5,2023,315,2.51
41.5,-121.875,2023,315,2.83
41.5,-121.25,2023,315,4.09
41.5,-120.625,2023,315,5.97
41.5,-120.0,2023,315,6.69
38.5,-123.75,2023,316,4.9
38.5,-123.125,2023,316,2.36
38.5,-122.5,2023,316,3.7
38.5,-121.875,2023,316,3.2
38.5,-121.25,2023,316,4.91
38.5,-120.625,2023,316,5.52
38.5,-120.0,2023,316,5.18
39.0,-123.75,2023,316,3.41
39.0,-123.125,2023,316,2.14
39.0,-122.5,2023,316,3.72
39.0,-121.875,2023,316,3.03
39.0,-121.25,2023,316,4.13
39.0,-120.625,2023,316,4.51
39.0,-120.0,2023,316,6.28
39.5,-123.75,2023,316,3.1
39.5,-123.125,2023,316,2.32
39.5,-122.5,2023,316,3.64
39.5,-121.875,2023,316,4.22
39.5,-121.25,2023,316,4.39
39.5,-120.625,2023,316,4.38
39.5,-120.0,2023,316,6.28
40.0,-123.75,2023,316,2.53
40.0,-123.125,2023,316,2.18
40.0,-122.5,2023,316,3.96
40.0,-121.875,2023,316,5.82
40.0,-121.25,2023,316,3.95
40.0,-120.625,2023,316,4.65
40.0,-120.0,2023,316,5.35
40.5,-123.75,2023,316,2.34
40.5,-123.125,2023,316,1.9
40.5,-122.5,2023,316,2.62
40.5,-121.875,2023,316,4.92
40.5,-121.25,2023,316,4.29
40.5,-120.625,2023,316,5.28
40.5,-120.0,2023,316,5.06
41.0,-123.75,2023,316,2.58
41.0,-123.125,2023,316,2.37
41.0,-122.5,2023,316,2.34
41.0,-121.875,2023,316,3.46
41.0,-121.25,2023,316,5.4
41.0,-120.625,2023,316,5.95
41.0,-120.0,2023,316,6.38
41.5,-123.75,2023,316,2.7
41.5,-123.125,2023,316,2.74
41.5,-122.5,2023,316,4.13
41.5,-121.875,2023,316,3.89
41.5,-121.25,2023,316,4.75
41.5,-120.625,2023,316,5.87
41.5,-120.0,2023,316,6.51
38.5,-123.75,2023,317,8.21
38.5,-123.125,2023,317,4.2
38.5,-122.5,2023,317,4.16
38.5,-121.875,2023,317,4.07
38.5,-121.25,2023,317,3.44
38.5,-120.625,2023,317,4.33
38.5,-120.0,2023,317,5.01
39.0,-123.75,2023,317,5.96
39.0,-123.125,2023,317,2.96
39.0,-122.5,2023,317,4.67
39.0,-121.875,2023,317,4.99
39.0,-121.25,2023,317,3.26
39.0,-120.625,2023,317,3.7
39.0,-120.0,2023,317,5.2
39.5,-123.75,2023,317,4.54
39.5,-123.125,2023,317,2.56
39.5,-122.5,2023,317,4.65
39.5,-121.875,2023,317,5.46
39.5,-121.25,2023,317,3.65
39.5,-120.625,2023,317,3.56
39.5,-120.0,2023,317,4.54
40.0,-123.75,2023,317,3.05
40.0,-123.125,2023,317,2.11
40.0,-122.5,2023,317,5.09
40.0,-121.875,2023,317,5.82
40.0,-121.25,2023,317,3.53
40.0,-120.625,2023,317,3.68
40.0,-120.0,2023,317,3.64
40.5,-123.75,2023,317,2.2
40.5,-123.125,2023,317,2.08
40.5,-122.5,2023,317,3.42
40.5,-121.875,2023,317,4.53
40.5,-121.25,2023,317,3.99
40.5,-120.625,2023,317,4.51
40.5,-120.0,2023,317,4.35
41.0,-123.75,2023,317,2.09
41.0,-123.125,2023,317,1.97
41.0,-122.5,2023,317,2.2
41.0,-121.875,2023,317,3.1
41.0,-121.25,2023,317,5.34
41.0,-120.625,2023,317,6.16
41.0,-120.0,2023,317,6.29
41.5,-123.75,2023,317,2.16
41.5,-123.125,2023,317,2.01
41.5,-122.5,2023,317,2.34
41.5,-121.875,2023,317,2.68
41.5,-121.25,2023,317,4.58
41.5,-120.625,2023,317,6.55
41.5,-120.0,2023,317,7.29
38.5,-123.75,2023,318,12.7
38.5,-123.125,2023,318,7.35
38.5,-122.5,2023,318,4.52
38.5,-121.875,2023,318,3.27
38.5,-121.25,2023,318,5.19
38.5,-120.625,2023,318,5.18
38.5,-120.0,2023,318,4.43
39.0,-123.75,2023,318,9.52
39.0,-123.125,2023,318,4.03
39.0,-122.5,2023,318,3.75
39.0,-121.875,2023,318,3.36
39.0,-121.25,2023,318,3.97
39.0,-120.625,2023,318,3.94
39.0,-120.0,2023,318,4.75
39.5,-123.75,2023,318,6.47
39.5,-123.125,2023,318,3.34
39.5,-122.5,2023,318,3.53
39.5,-121.875,2023,318,4.02
39.5,-121.25,2023,318,3.69
39.5,-120.625,2023,318,3.59
39.5,-120.0,2023,318,4.08
40.0,-123.75,2023,318,4.34
40.0,-123.125,2023,318,2.98
40.0,-122.5,2023,318,3.97
40.0,-121.875,2023,318,4.88
40.0,-121.25,2023,318,3.34
40.0,-120.625,2023,318,3.72
40.0,-120.0,2023,318,3.35
40.5,-123.75,2023,318,3.68
40.5,-123.125,2023,318,2.91
40.5,-122.5,2023,318,2.78
40.5,-121.875,2023,318,3.91
40.5,-121.25,2023,318,3.56
40.5,-120.625,2023,318,4.5
40.5,-120.0,2023,318,4.5
41.0,-123.75,2023,318,3.6
41.0,-123.125,2023,318,3.08
41.0,-122.5,2023,318,2.31
41.0,-121.875,2023,318,2.57
41.0,-121.25,2023,318,4.48
41.0,-120.625,2023,318,5.56
41.0,-120.0,2023,318,6.32
41.5,-123.75,2023,318,2.92
41.5,-123.125,2023,318,2.67
41.5,-122.5,2023,318,4.01
41.5,-121.875,2023,318,3.61
41.5,-121.25,2023,318,4.46
41.5,-120.625,2023,318,5.47
41.5,-120.0,2023,318,6.45
38.5,-123.75,2023,319,10.41
38.5,-123.125,2023,319,5.54
38.5,-122.5,2023,319,3.63
38.5,-121.875,2023,319,3.58
38.5,-121.25,2023,319,6.14
38.5,-120.625,2023,319,4.93
38.5,-120.0,2023,319,3.64
39.0,-123.75,2023,319,7.65
39.0,-123.125,2023,319,3.43
39.0,-122.5,2023,319,2.89
39.0,-121.875,2023,319,3.18
39.0,-121.25,2023,319,4.92
39.0,-120.625,2023,319,3.09
39.0,-120.0,2023,319,2.93
39.5,-123.75,2023,319,4.71
39.5,-123.125,2023,319,3.49
39.5,-122.5,2023,319,2.96
39.5,-121.875,2023,319,4.19
39.5,-121.25,2023,319,3.92
39.5,-120.625,2023,319,2.78
39.5,-120.0,2023,319,3.53
40.0,-123.75,2023,319,3.91
40.0,-123.125,2023,319,3.36
40.0,-122.5,2023,319,4.07
40.0,-121.875,2023,319,5.25
40.0,-121.25,2023,319,3.24
40.0,-120.625,2023,319,2.62
40.0,-120.0,2023,319,3.75
40.5,-123.75,2023,319,3.44
40.5,-123.125,2023,319,3.06
40.5,-122.5,2023,319,2.73
40.5,-121.875,2023,319,4.64
40.5,-121.25,2023,319,3.5
40.5,-120.625,2023,319,3.67
40.5,-120.0,2023,319,4.48
41.0,-123.75,2023,319,3.39
41.0,-123.125,2023,319,2.84
41.0,-122.5,2023,319,2.44
41.0,-121.875,2023,319,3.21
41.0,-121.25,2023,319,4.49
41.0,-120.625,2023,319,5.42
41.0,-120.0,2023,319,5.25
41.5,-123.75,2023,319,2.54
41.5,-123.125,2023,319,2.18
41.5,-122.5,2023,319,3.51
41.5,-121.875,2023,319,3.2
41.5,-121.25,2023,319,4.46
41.5,-120.625,2023,319,5.5
41.5,-120.0,2023,319,5.35
38.5,-123.75,2023,320,7.3
38.5,-123.125,2023,320,4.74
38.5,-122.5,2023,320,3.77
38.5,-121.875,2023,320,3.05
38.5,-121.25,2023,320,4.93
38.5,-120.625,2023,320,3.88
38.5,-120.0,2023,320,2.33
39.0,-123.75,2023,320,5.17
39.0,-123.125,2023,320,2.93
39.0,-122.5,2023,320,3.01
39.0,-121.875,2023,320,3.22
39.0,-121.25,2023,320,2.99
39.0,-120.625,2023,320,2.22
39.0,-120.0,2023,320,2.03
39.5,-123.75,2023,320,4.08
39.5,-123.125,2023,320,2.38
39.5,-122.5,2023,320,2.49
39.5,-121.875,2023,320,4.42
39.5,-121.25,2023,320,2.55
39.5,-120.625,2023,320,1.84
39.5,-120.0,2023,320,2.03
40.0,-123.75,2023,320,3.29
40.0,-123.125,2023,320,2.18
40.0,-122.5,2023,320,2.39
40.0,-121.875,2023,320,4.74
40.0,-121.25,2023,320,2.19
40.0,-120.625,2023,320,1.75
40.0,-120.0,2023,320,2.29
40.5,-123.75,2023,320,2.63
40.5,-123.125,2023,320,1.82
40.5,-122.5,2023,320,1.98
40.5,-121.875,2023,320,2.31
40.5,-121.25,2023,320,2.04
40.5,-120.625,2023,320,2.19
40.5,-120.0,2023,320,2.67
41.0,-123.75,2023,320,2.43
41.0,-123.125,2023,320,2.36
41.0,-122.5,2023,320,2.02
41.0,-121.875,2023,320,2.34
41.0,-121.25,2023,320,2.72
41.0,-120.625,2023,320,3.19
41.0,-120.0,2023,320,3.51
41.5,-123.75,2023,320,2.67
41.5,-123.125,2023,320,2.21
41.5,-122.5,2023,320,2.17
41.5,-121.875,2023,320,2.4
41.5,-121.25,2023,320,2.73
41.5,-120.625,2023,320,3.67
41.5,-120.0,2023,320,3.22
38.5,-123.75,2023,321,13.44
38.5,-123.125,2023,321,6.59
38.5,-122.5,2023,321,3.1
38.5,-121.875,2023,321,3.09
38.5,-121.25,2023,321,4.0
38.5,-120.625,2023,321,3.38
38.5,-120.0,2023,321,2.94
39.0,-123.75,2023,321,9.63
39.0,-123.125,2023,321,3.76
39.0,-122.5,2023,321,2.68
39.0,-121.875,2023,321,2.92
39.0,-121.25,2023,321,3.15
39.0,-120.625,2023,321,2.25
39.0,-120.0,2023,321,1.96
39.5,-123.75,2023,321,6.36
39.5,-123.125,2023,321,3.03
39.5,-122.5,2023,321,3.2
39.5,-121.875,2023,321,3.74
39.5,-121.25,2023,321,2.8
39.5,-120.625,2023,321,2.18
39.5,-120.0,2023,321,2.69
40.0,-123.75,2023,321,3.67
40.0,-123.125,2023,321,2.55
40.0,-122.5,2023,321,4.66
40.0,-121.875,2023,321,5.3
40.0,-121.25,2023,321,2.32
40.0,-120.625,2023,321,2.04
40.0,-120.0,2023,321,3.34
40.5,-123.75,2023,321,2.51
40.5,-123.125,2023,321,2.23
40.5,-122.5,2023,321,3.17
40.5,-121.875,2023,321,3.53
40.5,-121.25,2023,321,2.68
40.5,-120.625,2023,321,3.58
40.5,-120.0,2023,321,4.66
41.0,-123.75,2023,321,2.35
41.0,-123.125,2023,321,2.4
41.0,-122.5,2023,321,2.0
41.0,-121.875,2023,321,1.95
41.0,-121.25,2023,321,4.31
41.0,-120.625,2023,321,5.53
41.0,-120.0,2023,321,5.83
41.5,-123.75,2023,321,2.72
41.5,-123.125,2023,321,2.31
41.5,-122.5,2023,321,2.52
41.5,-121.875,2023,321,2.6
41.5,-121.25,2023,321,4.23
41.5,-120.625,2023,321,5.68
41.5,-120.0,2023,321,6.06
38.5,-123.75,2023,322,11.92
38.5,-123.125,2023,322,7.55
38.5,-122.5,2023,322,6.75
38.5,-121.875,2023,322,7.91
38.5,-121.25,2023,322,8.74
38.5,-120.625,2023,322,6.41
38.5,-120.0,2023,322,5.22
39.0,-123.75,2023,322,8.08
39.0,-123.125,2023,322,4.54
39.0,-122.5,2023,322,7.18
39.0,-121.875,2023,322,8.19
39.0,-121.25,2023,322,8.23
39.0,-120.625,2023,322,4.56
39.0,-120.0,2023,322,7.49
39.5,-123.75,2023,322,6.46
39.5,-123.125,2023,322,4.36
39.5,-122.5,2023,322,7.11
39.5,-121.875,2023,322,9.0
39.5,-121.25,2023,322,6.25
39.5,-120.625,2023,322,4.8
39.5,-120.0,2023,322,7.19
40.0,-123.75,2023,322,4.64
40.0,-123.125,2023,322,4.21
40.0,-122.5,2023,322,6.46
40.0,-121.875,2023,322,9.96
40.0,-121.25,2023,322,5.03
40.0,-120.625,2023,322,5.4
40.0,-120.0,2023,322,6.12
40.5,-123.75,2023,322,4.14
40.5,-123.125,2023,322,4.08
40.5,-122.5,2023,322,5.01
40.5,-121.875,2023,322,6.48
40.5,-121.25,2023,322,5.15
40.5,-120.625,2023,322,6.13
40.5,-120.0,2023,322,7.68
41.0,-123.75,2023,322,4.05
41.0,-123.125,2023,322,3.78
41.0,-122.5,2023,322,3.48
41.0,-121.875,2023,322,4.77
41.0,-121.25,2023,322,7.52
41.0,-120.625,2023,322,7.09
41.0,-120.0,2023,322,7.69
41.5,-123.75,2023,322,4.75
41.5,-123.125,2023,322,3.85
41.5,-122.5,2023,322,4.82
41.5,-121.875,2023,322,4.53
41.5,-121.25,2023,322,7.14
41.5,-120.625,2023,322,8.34
41.5,-120.0,2023,322,8.34
38.5,-123.75,2023,323,10.89
38.5,-123.125,2023,323,5.98
38.5,-122.5,2023,323,5.04
38.5,-121.875,2023,323,7.48
38.5,-121.25,2023,323,7.67
38.5,-120.625,2023,323,6.06
38.5,-120.0,2023,323,6.43
39.0,-123.75,2023,323,7.27
39.0,-123.125,2023,323,3.39
39.0,-122.5,2023,323,6.71
39.0,-121.875,2023,323,7.84
39.0,-121.25,2023,323,5.32
39.0,-120.625,2023,323,5.76
39.0,-120.0,2023,323,7.53
39.5,-123.75,2023,323,5.44
39.5,-123.125,2023,323,3.16
39.5,-122.5,2023,323,6.03
39.5,-121.875,2023,323,7.41
39.5,-121.25,2023,323,4.3
39.5,-120.625,2023,323,4.93
39.5,-120.0,2023,323,6.99
40.0,-123.75,2023,323,3.8
40.0,-123.125,2023,323,2.83
40.0,-122.5,2023,323,6.98
40.0,-121.875,2023,323,6.63
40.0,-121.25,2023,323,4.51
40.0,-120.625,2023,323,3.85
40.0,-120.0,2023,323,5.88
40.5,-123.75,2023,323,3.1
40.5,-123.125,2023,323,3.03
40.5,-122.5,2023,323,3.2
40.5,-121.875,2023,323,4.65
40.5,-121.25,2023,323,3.74
40.5,-120.625,2023,323,4.76
40.5,-120.0,2023,323,6.56
41.0,-123.75,2023,323,3.01
41.0,-123.125,2023,323,3.1
41.0,-122.5,2023,323,2.78
41.0,-121.875,2023,323,3.41
41.0,-121.25,2023,323,3.95
41.0,-120.625,2023,323,6.21
41.0,-120.0,2023,323,7.96
41.5,-123.75,2023,323,3.39
41.5,-123.125,2023,323,2.93
41.5,-122.5,2023,323,3.17
41.5,-121.875,2023,323,3.9
41.5,-121.25,2023,323,5.38
41.5,-120.625,2023,323,6.19
41.5,-120.0,2023,323,7.36
38.5,-123.75,2023,324,7.62
38.5,-123.125,2023,324,3.77
38.5,-122.5,2023,324,6.32
38.5,-121.875,2023,324,7.59
38.5,-121.25,2023,324,3.73
38.5,-120.625,2023,324,6.45
38.5,-120.0,2023,324,6.53
39.0,-123.75,2023,324,5.18
39.0,-123.125,2023,324,2.69
39.0,-122.5,2023,324,7.43
39.0,-121.875,2023,324,7.51
39.0,-121.25,2023,324,3.85
39.0,-120.625,2023,324,6.57
39.0,-120.0,2023,324,6.25
39.5,-123.75,2023,324,3.65
39.5,-123.125,2023,324,2.65
39.5,-122.5,2023,324,6.21
39.5,-121.875,2023,324,4.87
39.5,-121.25,2023,324,5.62
39.5,-120.625,2023,324,5.5
39.5,-120.0,2023,324,5.52
40.0,-123.75,2023,324,3.35
40.0,-123.125,2023,324,2.84
40.0,-122.5,2023,324,7.36
40.0,-121.875,2023,324,6.24
40.0,-121.25,2023,324,5.52
40.0,-120.625,2023,324,4.85
40.0,-120.0,2023,324,5.03
40.5,-123.75,2023,324,2.84
40.5,-123.125,2023,324,2.4
40.5,-122.5,2023,324,3.68
40.5,-121.875,2023,324,5.54
40.5,-121.25,2023,324,5.3
40.5,-120.625,2023,324,5.03
40.5,-120.0,2023,324,5.36
41.0,-123.75,2023,324,3.13
41.0,-123.125,2023,324,2.3
41.0,-122.5,2023,324,2.81
41.0,-121.875,2023,324,3.84
41.0,-121.25,2023,324,7.15
41.0,-120.625,2023,324,7.57
41.0,-120.0,2023,324,6.53
41.5,-123.75,2023,324,3.32
41.5,-123.125,2023,324,2.35
41.5,-122.5,2023,324,3.81
41.5,-121.875,2023,324,4.36
41.5,-121.25,2023,324,5.45
41.5,-120.625,2023,324,7.32
41.5,-120.0,2023,324,7.5
38.5,-123.75,2023,325,5.18
38.5,-123.125,2023,325,4.16
38.5,-122.5,2023,325,4.0
38.5,-121.875,2023,325,3.39
38.5,-121.25,2023,325,3.8
38.5,-120.625,2023,325,3.8
38.5,-120.0,2023,325,2.93
39.0,-123.75,2023,325,3.62
39.0,-123.125,2023,325,2.61
39.0,-122.5,2023,325,3.42
39.0,-121.875,2023,325,2.94
39.0,-121.25,2023,325,3.91
39.0,-120.625,2023,325,4.13
39.0,-120.0,2023,325,3.53
39.5,-123.75,2023,325,3.29
39.5,-123.125,2023,325,2.31
39.5,-122.5,2023,325,2.92
39.5,-121.875,2023,325,3.68
39.5,-121.25,2023,325,4.25
39.5,-120.625,2023,325,3.71
39.5,-120.0,2023,325,3.19
40.0,-123.75,2023,325,3.08
40.0,-123.125,2023,325,2.19
40.0,-122.5,2023,325,2.92
40.0,-121.875,2023,325,6.13
40.0,-121.25,2023,325,4.42
40.0,-120.625,2023,325,3.09
40.0,-120.0,2023,325,2.73
40.5,-123.75,2023,325,2.82
40.5,-123.125,2023,325,2.35
40.5,-122.5,2023,325,2.46
40.5,-121.875,2023,325,4.63
40.5,-121.25,2023,325,4.97
40.5,-120.625,2023,325,3.23
40.5,-120.0,2023,325,3.61
41.0,-123.75,2023,325,3.11
41.0,-123.125,2023,325,2.26
41.0,-122.5,2023,325,2.05
41.0,-121.875,2023,325,2.1
41.0,-121.25,2023,325,7.01
41.0,-120.625,2023,325,7.33
41.0,-120.0,2023,325,5.03
41.5,-123.75,2023,325,2.55
41.5,-123.125,2023,325,2.15
41.5,-122.5,2023,325,2.83
41.5,-121.875,2023,325,3.34
41.5,-121.25,2023,325,4.05
41.5,-120.625,2023,325,7.31
41.5,-120.0,2023,325,7.47
38.5,-123.75,2023,326,9.89
38.5,-123.125,2023,326,6.05
38.5,-122.5,2023,326,3.13
38.5,-121.875,2023,326,4.14
38.5,-121.25,2023,326,1.81
38.5,-120.625,2023,326,3.32
38.5,-120.0,2023,326,2.14
39.0,-123.75,2023,326,5.69
39.0,-123.125,2023,326,2.98
39.0,-122.5,2023,326,3.2
39.0,-121.875,2023,326,3.08
39.0,-121.25,2023,326,3.06
39.0,-120.625,2023,326,2.89
39.0,-120.0,2023,326,2.09
39.5,-123.75,2023,326,3.57
39.5,-123.125,2023,326,2.29
39.5,-122.5,2023,326,2.75
39.5,-121.875,2023,326,2.71
39.5,-121.25,2023,326,3.21
39.5,-120.625,2023,326,2.31
39.5,-120.0,2023,326,1.95
40.0,-123.75,2023,326,2.61
40.0,-123.125,2023,326,1.78
40.0,-122.5,2023,326,3.3
40.0,-121.875,2023,326,5.21
40.0,-121.25,2023,326,2.55
40.0,-120.625,2023,326,2.03
40.0,-120.0,2023,326,1.53
40.5,-123.75,2023,326,2.51
40.5,-123.125,2023,326,1.68
40.5,-122.5,2023,326,2.36
40.5,-121.875,2023,326,3.09
40.5,-121.25,2023,326,1.89
40.5,-120.625,2023,326,2.07
40.5,-120.0,2023,326,1.96
41.0,-123.75,2023,326,2.13
41.0,-123.125,2023,326,1.59
41.0,-122.5,2023,326,2.25
41.0,-121.875,2023,326,2.22
41.0,-121.25,2023,326,3.06
41.0,-120.625,2023,326,2.53
41.0,-120.0,2023,326,2.05
41.5,-123.75,2023,326,2.4
41.5,-123.125,2023,326,1.68
41.5,-122.5,2023,326,1.98
41.5,-121.875,2023,326,2.23
41.5,-121.25,2023,326,2.78
41.5,-120.625,2023,326,3.01
41.5,-120.0,2023,326,2.43
38.5,-123.75,2023,327,12.02
38.5,-123.125,2023,327,4.91
38.5,-122.5,2023,327,7.9
38.5,-121.875,2023,327,8.66
38.5,-121.25,2023,327,5.9
38.5,-120.625,2023,327,4.22
38.5,-120.0,2023,327,3.54
39.0,-123.75,2023,327,8.26
39.0,-123.125,2023,327,3.45
39.0,-122.5,2023,327,9.72
39.0,-121.875,2023,327,8.9
39.0,-121.25,2023,327,4.7
39.0,-120.625,2023,327,4.28
39.0,-120.0,2023,327,4.0
39.5,-123.75,2023,327,6.12
39.5,-123.125,2023,327,3.65
39.5,-122.5,2023,327,9.58
39.5,-121.875,2023,327,8.0
39.5,-121.25,2023,327,4.39
39.5,-120.625,2023,327,3.98
39.5,-120.0,2023,327,4.67
40.0,-123.75,2023,327,4.08
40.0,-123.125,2023,327,3.75
40.0,-122.5,2023,327,9.16
40.0,-121.875,2023,327,8.44
40.0,-121.25,2023,327,4.12
40.0,-120.625,2023,327,4.25
40.0,-120.0,2023,327,5.02
40.5,-123.75,2023,327,3.48
40.5,-123.125,2023,327,2.92
40.5,-122.5,2023,327,4.78
40.5,-121.875,2023,327,6.82
40.5,-121.25,2023,327,4.48
40.5,-120.625,2023,327,5.26
40.5,-120.0,2023,327,6.29
41.0,-123.75,2023,327,2.87
41.0,-123.125,2023,327,3.07
41.0,-122.5,2023,327,3.89
41.0,-121.875,2023,327,5.04
41.0,-121.25,2023,327,6.74
41.0,-120.625,2023,327,6.81
41.0,-120.0,2023,327,7.8
41.5,-123.75,2023,327,3.4
41.5,-123.125,2023,327,3.07
41.5,-122.5,2023,327,4.06
41.5,-121.875,2023,327,4.68
41.5,-121.25,2023,327,6.63
41.5,-120.625,2023,327,7.44
41.5,-120.0,2023,327,7.84
38.5,-123.75,2023,328,7.89
38.5,-123.125,2023,328,3.81
38.5,-122.5,2023,328,6.05
38.5,-121.875,2023,328,7.6
38.5,-121.25,2023,328,3.39
38.5,-120.625,2023,328,4.6
38.5,-120.0,2023,328,3.52
39.0,-123.75,2023,328,5.25
39.0,-123.125,2023,328,3.07
39.0,-122.5,2023,328,6.95
39.0,-121.875,2023,328,7.64
39.0,-121.25,2023,328,3.78
39.0,-120.625,2023,328,4.37
39.0,-120.0,2023,328,4.18
39.5,-123.75,2023,328,3.71
39.5,-123.125,2023,328,2.7
39.5,-122.5,2023,328,6.43
39.5,-121.875,2023,328,4.85
39.5,-121.25,2023,328,5.52
39.5,-120.625,2023,328,4.38
39.5,-120.0,2023,328,4.04
40.0,-123.75,2023,328,3.06
40.0,-123.125,2023,328,3.61
40.0,-122.5,2023,328,7.61
40.0,-121.875,2023,328,5.61
40.0,-121.25,2023,328,4.88
40.0,-120.625,2023,328,4.47
40.0,-120.0,2023,328,4.05
40.5,-123.75,2023,328,2.68
40.5,-123.125,2023,328,3.37
40.5,-122.5,2023,328,4.34
40.5,-121.875,2023,328,5.62
40.5,-121.25,2023,328,4.98
40.5,-120.625,2023,328,5.34
40.5,-120.0,2023,328,5.31
41.0,-123.75,2023,328,2.44
41.0,-123.125,2023,328,3.28
41.0,-122.5,2023,328,4.09
41.0,-121.875,2023,328,5.37
41.0,-121.25,2023,328,7.24
41.0,-120.625,2023,328,6.88
41.0,-120.0,2023,328,6.48
41.5,-123.75,2023,328,3.43
41.5,-123.125,2023,328,3.69
41.5,-122.5,2023,328,5.04
41.5,-121.875,2023,328,5.39
41.5,-121.25,2023,328,7.24
41.5,-120.625,2023,328,7.66
41.5,-120.0,2023,328,7.05
38.5,-123.75,2023,329,3.48
38.5,-123.125,2023,329,3.13
38.5,-122.5,2023,329,4.24
38.5,-121.875,2023,329,3.7
38.5,-121.25,2023,329,3.89
38.5,-120.625,2023,329,4.38
38.5,-120.0,2023,329,3.03
39.0,-123.75,2023,329,3.24
39.0,-123.125,2023,329,2.46
39.0,-122.5,2023,329,4.63
39.0,-121.875,2023,329,3.36
39.0,-121.25,2023,329,4.62
39.0,-120.625,2023,329,4.28
39.0,-120.0,2023,329,4.13
39.5,-123.75,2023,329,3.39
39.5,-123.125,2023,329,2.53
39.5,-122.5,2023,329,4.66
39.5,-121.875,2023,329,4.52
39.5,-121.25,2023,329,4.6
39.5,-120.625,2023,329,3.77
39.5,-120.0,2023,329,4.15
40.0,-123.75,2023,329,3.2
40.0,-123.125,2023,329,2.56
40.0,-122.5,2023,329,4.52
40.0,-121.875,2023,329,5.84
40.0,-121.25,2023,329,4.14
40.0,-120.625,2023,329,3.94
40.0,-120.0,2023,329,4.2
40.5,-123.75,2023,329,2.75
40.5,-123.125,2023,329,2.57
40.5,-122.5,2023,329,2.87
40.5,-121.875,2023,329,4.08
40.5,-121.25,2023,329,4.2
40.5,-120.625,2023,329,4.59
40.5,-120.0,2023,329,4.8
41.0,-123.75,2023,329,2.88
41.0,-123.125,2023,329,2.69
41.0,-122.5,2023,329,2.62
41.0,-121.875,2023,329,3.35
41.0,-121.25,2023,329,5.83
41.0,-120.625,2023,329,6.56
41.0,-120.0,2023,329,5.22
41.5,-123.75,2023,329,3.05
41.5,-123.125,2023,329,2.69
41.5,-122.5,2023,329,3.96
41.5,-121.875,2023,329,4.32
41.5,-121.25,2023,329,5.27
41.5,-120.625,2023,329,6.08
41.5,-120.0,2023,329,5.32
38.5,-123.75,2023,330,4.75
38.5,-123.125,2023,330,3.92
38.5,-122.5,2023,330,4.15
38.5,-121.875,2023,330,2.78
38.5,-121.25,2023,330,3.95
38.5,-120.625,2023,330,3.86
38.5,-120.0,2023,330,2.78
39.0,-123.75,2023,330,3.71
39.0,-123.125,2023,330,2.52
39.0,-122.5,2023,330,4.55
39.0,-121.875,2023,330,2.63
39.0,-121.25,2023,330,4.51
39.0,-120.625,2023,330,4.19
39.0,-120.0,2023,330,3.79
39.5,-123.75,2023,330,3.92
39.5,-123.125,2023,330,2.56
39.5,-122.5,2023,330,4.66
39.5,-121.875,2023,330,3.9
39.5,-121.25,2023,330,4.28
39.5,-120.625,2023,330,3.77
39.5,-120.0,2023,330,3.7
40.0,-123.75,2023,330,3.24
40.0,-123.125,2023,330,2.47
40.0,-122.5,2023,330,4.19
40.0,-121.875,2023,330,6.37
40.0,-121.25,2023,330,4.25
40.0,-120.625,2023,330,3.46
40.0,-120.0,2023,330,3.87
40.5,-123.75,2023,330,2.84
40.5,-123.125,2023,330,2.4
40.5,-122.5,2023,330,2.66
40.5,-121.875,2023,330,4.24
40.5,-121.25,2023,330,3.99
40.5,-120.625,2023,330,4.1
40.5,-120.0,2023,330,4.5
41.0,-123.75,2023,330,2.9
41.0,-123.125,2023,330,2.63
41.0,-122.5,2023,330,2.48
41.0,-121.875,2023,330,3.07
41.0,-121.25,2023,330,5.55
41.0,-120.625,2023,330,6.15
41.0,-120.0,2023,330,4.98
41.5,-123.75,2023,330,2.79
41.5,-123.125,2023,330,2.68
41.5,-122.5,2023,330,2.93
41.5,-121.875,2023,330,3.54
41.5,-121.25,2023,330,4.4
41.5,-120.625,2023,330,5.76
41.5,-120.0,2023,330,5.52
38.5,-123.75,2023,331,5.71
38.5,-123.125,2023,331,4.41
38.5,-122.5,2023,331,3.96
